# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
992	6406.500
3584	6411.500
1436	6412.900
1808	6413.200
1824	6414.500
3248	6414.500
2896	6414.700
2444	6414.900
728	6415.200
3380	6415.400
1748	6415.500
884	6415.600
3484	6415.800
96	6415.900
2820	6416.000
2488	6416.100
2232	6416.700
2308	6416.700
488	6416.900
688	6417.400
2048	6417.700
1248	6432.900
1580	6435.200
940	6437.100
3420	6437.100
1784	6437.300
2236	6442.300
2120	6443.600
2460	6444.700
1996	6445.700
1864	6446.100
232	6453.900
520	6455.200
2920	6456.200
2500	6456.700
1684	6457.100
1836	6457.200
2412	6457.200
2856	6457.300
1252	6457.800
1272	6457.900
2388	6458.000
700	6458.200
488	6458.400
2028	6458.400
1120	6458.600
1172	6458.800
2568	6458.800
3928	6458.900
3336	6459.100
3044	6459.200
3812	6459.800
3036	6459.900
3632	6460.100
1384	6475.800
140	6476.800
3140	6476.800
3704	6477.000
3340	6477.500
2824	6477.900
2916	6477.900
684	6478.400
2168	6479.200
900	6481.400
200	6482.000
2928	6491.200
3228	6491.700
3600	6493.700
1072	6496.500
2736	6496.500
2416	6497.900
3400	6499.600
3008	6502.200
2044	6508.900
3304	6509.400
2328	6510.000
1620	6510.500
2560	6511.200
1668	6511.500
3260	6511.700
2344	6512.000
1360	6512.500
2692	6513.200
2716	6513.300
140	6513.900
508	6530.200
2476	6531.400
1848	6531.700
1648	6531.900
888	6533.200
2232	6533.800
860	6534.600
840	6535.200
236	6536.000
1148	6541.400
3688	6543.700
1352	6548.200
272	6548.700
492	6549.700
2856	6550.500
972	6550.800
1728	6551.100
2560	6551.200
2012	6552.300
1216	6563.000
3372	6567.900
208	6568.400
608	6569.100
320	6569.500
2776	6569.500
2912	6569.500
1624	6569.700
3892	6569.700
932	6569.800
2036	6569.900
2736	6569.900
3400	6569.900
1344	6570.300
3392	6570.500
1940	6570.600
524	6570.700
1580	6570.700
3308	6571.100
2452	6571.200
1668	6572.100
3132	6572.300
2532	6573.500
2336	6575.100
2868	6586.400
2104	6592.800
160	6592.900
2176	6606.100
824	6606.200
3232	6606.200
2628	6606.600
2220	6607.000
3440	6607.000
3340	6607.200
3304	6607.400
1188	6607.700
2444	6607.900
1204	6608.100
3584	6608.100
2484	6608.300
1548	6608.400
3060	6608.400
3524	6608.900
3368	6610.500
3304	6641.200
888	6641.700
1768	6641.900
3928	6642.200
3748	6642.400
504	6642.500
2976	6642.500
2400	6642.700
3812	6642.700
3448	6642.800
2848	6643.000
2656	6643.300
2544	6643.400
3712	6643.400
152	6643.500
404	6643.500
1788	6643.600
3524	6643.600
2204	6643.700
2096	6643.900
880	6644.100
1780	6644.400
532	6662.700
1496	6672.400
888	6672.600
140	6673.500
3284	6673.900
3832	6674.500
200	6674.700
2048	6675.500
1512	6677.500
2080	6685.700
1476	6686.800
4024	6687.800
3176	6688.100
948	6688.500
1692	6688.500
1904	6688.900
3148	6688.900
4032	6689.200
1556	6690.700
2180	6691.200
1276	6691.300
3384	6692.700
3528	6692.800
1060	6705.100
276	6706.800
4128	6707.100
1128	6707.200
1844	6707.300
932	6707.600
1144	6708.100
3624	6709.400
1264	6709.500
2500	6710.300
2928	6710.600
1340	6720.600
680	6722.400
1980	6723.200
2812	6725.400
3132	6726.000
952	6726.300
2820	6727.600
480	6736.700
488	6737.500
1976	6748.700
3116	6749.800
3284	6751.200
2500	6762.500
3540	6762.500
480	6763.500
2920	6763.700
388	6764.900
1920	6765.200
796	6765.600
2120	6768.100
3812	6776.000
460	6777.400
992	6777.500
488	6778.100
3632	6779.900
2736	6780.800
972	6781.400
3120	6784.000
352	6785.800
1236	6790.200
3060	6792.600
3968	6794.800
112	6795.300
1432	6799.800
1060	6807.200
824	6808.500
1580	6808.700
388	6808.900
3576	6809.200
3116	6812.300
2856	6813.100
1268	6814.000
3192	6815.000
2500	6824.400
1264	6825.900
3008	6829.500
504	6830.200
1436	6830.300
660	6830.900
1896	6831.500
1388	6835.000
2048	6844.400
532	6844.700
2644	6844.700
2536	6844.900
3936	6845.000
3888	6845.200
1680	6846.000
3968	6847.100
2012	6847.300
2252	6849.600
3512	6862.000
1212	6862.500
1960	6863.300
3708	6863.500
2920	6863.700
1380	6864.200
540	6864.300
1140	6864.800
3088	6865.300
2816	6865.500
1580	6865.900
3904	6875.400
3932	6878.900
2684	6879.200
2212	6879.700
2120	6880.200
1572	6880.400
3784	6880.900
3348	6881.400
3944	6881.400
2228	6882.100
3712	6882.300
184	6883.000
2628	6883.100
1940	6898.300
824	6899.000
3664	6899.500
2716	6899.800
3344	6899.800
336	6910.700
492	6911.800
2920	6912.000
2480	6912.600
4104	6914.000
2924	6914.600
704	6914.700
2700	6915.000
2292	6915.500
2500	6915.800
1400	6915.900
1500	6916.600
1072	6927.400
2268	6928.500
3224	6929.100
2784	6929.600
1200	6929.700
1956	6930.200
3192	6930.200
1432	6930.400
3852	6931.900
700	6932.000
2616	6934.200
3412	6937.300
2896	6941.500
2312	6944.900
3796	6945.800
840	6946.600
1808	6946.800
1672	6949.900
1940	6957.200
348	6961.000
4072	6962.300
1484	6972.500
3884	6973.200
1020	6976.400
664	6977.800
2132	6978.800
2896	6980.900
3932	6982.700
2524	6983.400
2048	6987.800
3520	6987.800
2160	6990.900
1688	6991.500
3524	6991.500
532	6991.700
3304	6992.700
756	6993.000
3140	6993.300
3400	6993.300
768	6993.700
956	6993.800
1324	6994.000
1716	6994.200
1388	6995.500
2868	7007.600
572	7008.400
2544	7008.600
2916	7008.600
3228	7008.700
3868	7009.100
2336	7009.300
3268	7009.400
1684	7010.000
248	7011.700
2644	7011.900
3340	7014.700
1384	7022.400
504	7022.500
1344	7023.000
2052	7023.300
2404	7023.400
436	7023.800
3792	7024.000
2844	7024.100
640	7024.300
3812	7024.400
3784	7024.600
1316	7024.800
2104	7024.800
1744	7025.400
1688	7025.500
3140	7025.500
2976	7025.600
2240	7025.900
2528	7026.300
2816	7026.800
3440	7026.800
3840	7040.200
2336	7041.000
1332	7041.500
1996	7042.400
776	7044.600
684	7051.100
3580	7056.900
1584	7057.300
100	7057.900
344	7058.000
408	7059.100
3808	7059.700
388	7060.400
372	7061.500
3676	7065.400
800	7074.700
2928	7075.100
2532	7076.300
824	7076.500
3056	7076.500
96	7077.200
1304	7077.200
328	7077.500
1844	7077.700
3804	7077.900
2048	7078.300
200	7078.800
1076	7079.600
84	7090.500
1716	7091.300
2856	7091.400
3020	7091.700
2168	7092.300
2488	7092.900
1144	7093.800
388	7106.900
992	7107.100
1796	7108.200
2620	7108.500
520	7108.600
1696	7108.900
508	7109.300
540	7109.400
1176	7109.400
1720	7109.400
2504	7109.500
3728	7109.500
1752	7109.600
1004	7109.700
3088	7109.700
1956	7109.800
3440	7109.800
3704	7109.800
3124	7110.500
1240	7110.900
1556	7110.900
3216	7111.000
240	7111.100
756	7111.200
2200	7112.500
2660	7112.600
2736	7128.000
3124	7131.500
492	7136.300
1844	7138.500
1568	7138.800
2920	7139.100
4116	7139.300
2028	7140.900
992	7147.500
2168	7147.700
612	7148.200
1236	7148.700
2556	7149.100
3748	7149.700
1180	7150.000
1044	7150.700
1268	7150.700
824	7152.500
3812	7153.100
1148	7154.900
3632	7167.900
1748	7168.000
632	7169.100
3560	7172.500
800	7183.800
1684	7184.200
3436	7184.700
1660	7184.800
3680	7185.000
2692	7186.000
1396	7186.600
2896	7187.200
3268	7187.300
284	7196.300
4128	7200.900
1340	7201.600
2600	7202.100
3448	7202.300
1776	7202.900
1292	7203.200
2836	7203.300
2252	7203.600
1940	7203.900
1980	7204.000
2972	7204.200
304	7205.800
2044	7217.800
2924	7219.800
248	7220.500
2908	7222.300
1408	7223.000
3520	7223.400
1204	7223.700
3008	7224.300
932	7240.400
2700	7241.100
1852	7242.400
3696	7242.600
824	7243.500
1952	7245.500
1668	7257.500
768	7259.000
3224	7260.400
60	7263.900
700	7266.100
3124	7268.100
3444	7268.200
84	7268.600
756	7269.800
1432	7271.100
1048	7271.200
208	7274.100
4032	7284.200
1264	7285.200
2112	7285.300
3624	7286.300
1644	7286.600
2560	7287.100
3356	7287.300
3084	7287.500
2328	7288.500
3148	7302.200
1984	7303.600
2716	7303.700
932	7305.700
3516	7306.000
464	7306.100
388	7306.200
824	7306.700
20	7320.700
2156	7320.900
1268	7321.000
3132	7326.200
1956	7330.700
488	7337.500
436	7337.800
3476	7338.000
596	7338.100
2228	7339.400
320	7339.600
1788	7339.800
3120	7347.200
1844	7347.500
1760	7347.600
2736	7351.500
1820	7351.600
3812	7353.500
420	7353.600
3220	7365.900
1440	7366.500
3380	7366.500
2644	7366.700
764	7367.100
884	7367.600
4088	7368.000
2292	7368.900
1200	7369.600
1980	7384.400
3792	7384.400
3808	7385.100
3708	7386.100
1808	7386.400
3304	7387.000
3352	7388.700
2808	7397.000
2700	7398.000
3028	7398.200
3696	7401.700
3452	7402.800
4016	7403.300
1996	7403.900
628	7405.200
2500	7407.600
2632	7409.700
3140	7414.500
232	7414.600
3400	7415.400
3648	7416.200
1980	7420.700
1964	7422.400
2616	7428.700
2920	7429.400
1144	7429.700
488	7430.900
2560	7438.800
1684	7443.200
3636	7443.200
3336	7450.600
3196	7456.700
2700	7466.400
1732	7466.700
1180	7468.300
700	7472.500
1672	7474.000
1020	7475.800
888	7479.100
3120	7483.100
1784	7484.900
2604	7489.100
2632	7489.200
3792	7489.400
612	7490.100
2000	7491.200
3584	7493.800
3720	7505.400
1012	7505.800
2920	7506.000
2684	7506.100
532	7506.600
3568	7506.600
3088	7506.800
2280	7506.900
3476	7506.900
936	7507.000
3600	7507.000
1852	7507.300
3124	7507.300
2264	7507.400
3944	7507.400
2424	7507.700
3520	7507.700
4084	7507.700
1272	7507.800
2220	7507.800
3484	7507.800
100	7508.700
1264	7509.200
3744	7526.600
1980	7526.800
1764	7527.000
1996	7527.000
2228	7527.200
392	7527.700
1748	7527.900
2544	7528.000
408	7528.200
252	7528.800
2300	7529.000
500	7529.100
612	7533.400
2896	7544.400
3624	7544.500
972	7545.700
2124	7547.200
2024	7547.600
1536	7561.800
2532	7561.800
3152	7562.000
1964	7562.200
96	7562.900
536	7563.600
3784	7563.700
2224	7564.400
1912	7564.800
3428	7565.000
4108	7565.600
3484	7566.000
236	7566.300
2076	7575.100
2920	7575.900
3692	7580.200
884	7581.000
3664	7581.600
2716	7591.400
2292	7591.600
888	7592.500
3748	7593.200
660	7593.400
1128	7596.500
548	7597.900
2724	7599.500
388	7601.300
3892	7601.700
2228	7602.500
2876	7602.500
3140	7603.700
1324	7615.000
824	7617.100
2600	7618.900
1452	7623.200
3648	7626.300
832	7626.400
2100	7627.100
1720	7628.900
4040	7629.000
1044	7629.600
2656	7629.600
1736	7630.600
2120	7630.900
4132	7630.900
696	7631.000
3288	7641.900
3304	7642.400
3860	7642.500
3196	7643.100
1852	7643.500
2500	7643.500
1940	7643.900
1588	7644.200
2956	7644.400
1188	7644.500
252	7644.800
1744	7645.000
2668	7645.000
3108	7645.200
1904	7645.300
2616	7645.300
1688	7645.500
2212	7645.800
1200	7646.400
3788	7646.600
3008	7646.900
2408	7660.500
980	7660.800
1864	7661.000
3124	7661.000
3220	7661.200
1252	7661.300
2892	7661.300
3120	7661.300
3696	7661.500
2224	7661.600
488	7661.900
3484	7662.000
1036	7662.100
1616	7662.100
1604	7662.700
824	7662.900
2252	7663.400
2588	7678.700
3524	7681.300
4104	7694.600
3924	7695.700
1844	7697.500
260	7697.900
200	7698.300
388	7699.000
432	7699.300
3132	7699.800
176	7700.300
1128	7700.400
3008	7700.400
3840	7700.400
1692	7701.000
1688	7701.600
3892	7701.800
532	7701.900
336	7702.300
2772	7702.500
2300	7703.000
1684	7716.900
3340	7717.000
2640	7717.400
3376	7717.400
2688	7718.100
160	7718.200
2028	7718.300
1896	7718.400
2448	7718.600
660	7718.700
3248	7718.900
3208	7719.700
2432	7719.800
3092	7720.100
3812	7720.200
1980	7720.300
2264	7720.300
1144	7720.500
2788	7720.500
2232	7721.100
2920	7737.000
2684	7744.000
940	7745.300
884	7745.800
1792	7746.000
1768	7746.500
4064	7746.500
1832	7747.500
3696	7748.900
1276	7749.300
2616	7750.300
3504	7750.800
1840	7751.800
3524	7753.300
3580	7753.500
1248	7755.100
1588	7760.300
2904	7761.500
2080	7762.300
2696	7762.300
980	7762.700
2600	7763.200
1612	7764.600
572	7766.500
3460	7767.700
2168	7772.700
884	7776.400
1764	7777.700
2568	7778.500
3352	7781.900
2328	7783.100
3540	7784.900
44	7785.300
992	7786.000
3064	7787.200
2424	7787.500
2412	7787.800
888	7788.300
1248	7795.800
1200	7796.700
920	7798.800
4	7800.500
3304	7802.700
2148	7808.900
1664	7810.300
1972	7810.900
3924	7811.400
3980	7811.700
1344	7812.000
2736	7812.400
3812	7812.800
1888	7813.700
2524	7815.100
436	7825.500
768	7825.700
328	7825.900
3344	7826.000
3412	7826.000
3516	7826.300
532	7826.400
2716	7826.400
1116	7826.500
1552	7826.700
1668	7826.700
2700	7826.700
1060	7827.000
3520	7827.000
1940	7827.100
2320	7827.200
696	7827.400
2476	7827.700
3640	7827.900
2116	7828.500
96	7844.300
3840	7844.800
1128	7845.100
2892	7845.100
2608	7845.200
248	7845.300
2656	7845.600
3924	7846.100
3124	7846.200
3316	7848.100
3884	7848.100
932	7862.400
2532	7864.600
2860	7869.900
3496	7870.000
3892	7871.000
8	7871.700
3804	7872.500
692	7872.700
3224	7873.100
872	7873.700
1652	7874.000
3104	7875.000
1896	7892.800
4132	7893.000
1412	7893.500
2500	7893.900
2588	7894.900
3320	7895.500
1724	7895.600
2716	7895.800
2620	7895.900
3912	7896.000
4104	7896.100
3876	7896.500
1572	7896.600
4116	7896.600
2532	7913.700
3060	7914.200
1144	7914.800
1904	7916.200
756	7929.500
3400	7929.600
1984	7930.300
3484	7930.400
176	7930.600
3584	7930.800
96	7931.800
3148	7932.100
1748	7932.200
1152	7932.300
252	7932.400
1216	7932.400
2424	7932.500
3012	7932.500
168	7932.700
3088	7933.000
1476	7933.800
3472	7945.700
1972	7947.900
3516	7948.800
3632	7949.900
3224	7950.100
3904	7952.100
1776	7956.300
2608	7958.600
2308	7963.700
1036	7967.900
1808	7977.400
1980	7977.400
52	7977.700
548	7977.800
2112	7977.800
1264	7978.000
2568	7978.000
368	7978.300
1188	7978.400
2232	7978.400
2424	7978.400
2560	7978.500
4112	7978.500
848	7978.600
900	7978.800
1540	7978.800
1580	7978.900
3556	7978.900
916	7979.300
2628	7979.900
1532	7980.000
2780	7980.200
3300	7980.700
60	7980.800
3356	7980.900
3792	7981.000
2848	7982.600
3124	7982.900
3484	7995.400
3812	7996.000
1244	7996.200
1876	7997.400
2324	7998.700
3780	8004.300
3800	8010.900
2600	8011.000
1432	8011.500
352	8011.700
3664	8011.900
2092	8012.900
2516	8014.400
368	8014.700
1512	8014.900
176	8015.000
2124	8015.000
3020	8015.900
480	8016.900
2500	8029.100
248	8030.400
1620	8030.700
3776	8032.000
660	8034.400
2560	8036.700
2396	8037.600
2684	8047.800
2916	8048.900
2700	8049.100
268	8049.200
992	8049.400
2236	8049.700
3124	8063.200
1400	8063.400
2224	8063.700
1384	8063.900
1936	8064.400
2692	8064.700
2928	8064.800
2596	8064.900
2500	8065.100
3260	8065.900
2132	8066.000
4104	8066.000
120	8066.300
3120	8066.300
1984	8066.600
3936	8066.600
3884	8066.900
1804	8069.800
2540	8082.600
3148	8095.700
2868	8096.000
2920	8097.600
1684	8099.800
1356	8103.500
3524	8106.800
3004	8107.000
992	8112.000
88	8112.900
2836	8119.700
3540	8121.200
536	8121.600
2828	8121.800
868	8122.000
1684	8122.000
3892	8122.000
3392	8123.000
1896	8123.200
2568	8123.200
3340	8123.400
1980	8124.000
2404	8124.400
1588	8124.700
1668	8138.900
4000	8139.600
1808	8140.900
2024	8141.000
3484	8141.400
3192	8141.800
2292	8141.900
3804	8142.000
2476	8142.100
3808	8142.500
1784	8146.700
1904	8155.300
3836	8157.100
2220	8157.200
2320	8157.500
3892	8157.600
2820	8157.700
972	8157.800
3124	8158.000
1328	8158.200
1240	8158.400
1236	8158.700
1340	8158.700
1980	8159.100
3780	8159.100
388	8159.400
3608	8159.400
2700	8160.000
1252	8160.100
1952	8160.100
392	8162.700
2692	8176.900
512	8177.400
932	8177.900
1684	8179.100
4	8179.500
2500	8181.300
824	8192.000
1784	8194.000
2588	8194.500
3664	8195.700
3936	8197.800
3352	8198.600
3920	8198.800
3124	8199.000
3496	8209.100
3836	8210.300
2772	8211.300
520	8211.800
988	8212.300
1656	8212.400
2920	8212.600
3376	8213.200
2500	8213.400
1832	8214.500
3304	8231.400
3876	8231.700
480	8232.500
392	8232.700
1688	8233.200
60	8235.300
1436	8236.300
3400	8246.700
1452	8246.800
1940	8247.100
3812	8247.600
1768	8247.800
3652	8247.800
3536	8248.000
1384	8248.700
2092	8248.700
972	8249.200
3648	8250.500
3708	8251.200
1036	8263.000
396	8266.300
3948	8267.400
252	8269.500
3304	8270.000
2792	8271.100
988	8271.200
1760	8282.100
3116	8282.200
1668	8282.800
2960	8283.000
972	8283.800
2720	8284.100
2856	8285.500
3008	8285.500
2920	8289.200
208	8295.800
1788	8297.200
2056	8297.200
2924	8299.400
2028	8300.500
2560	8301.900
3256	8305.100
1352	8305.900
1612	8306.100
2024	8306.600
2756	8308.300
1784	8309.700
1820	8311.100
3880	8320.200
2928	8326.400
1980	8329.300
1228	8344.900
2028	8345.800
2632	8345.800
1152	8346.300
840	8347.300
4116	8347.400
3344	8347.700
2544	8347.800
3804	8347.800
1808	8348.000
3304	8348.300
3632	8348.600
1412	8348.900
3104	8350.300
956	8356.500
1132	8359.300
2444	8360.300
868	8361.300
756	8362.700
1980	8363.000
256	8363.500
860	8366.700
2712	8373.800
940	8382.200
452	8386.300
1692	8386.400
2076	8386.900
404	8387.800
256	8388.500
1792	8393.800
3016	8395.700
1684	8397.200
3524	8401.600
1144	8405.200
1808	8405.600
316	8405.800
488	8406.600
2424	8406.600
920	8408.900
1976	8409.900
3920	8410.100
2792	8412.400
432	8418.500
2232	8422.700
2500	8427.100
184	8429.600
208	8429.600
824	8429.900
3092	8429.900
2740	8430.100
532	8430.200
3400	8430.900
1244	8431.100
1652	8431.400
3304	8432.000
1248	8433.100
1688	8433.900
3148	8446.300
1984	8446.500
1552	8446.600
3876	8446.600
2924	8446.700
60	8446.800
2308	8446.800
2928	8446.900
1788	8447.000
2060	8447.000
3572	8447.000
2028	8447.100
140	8447.200
768	8447.200
3984	8447.200
1340	8447.300
1980	8447.300
2068	8447.300
20	8447.400
144	8447.500
492	8447.500
1556	8447.600
1672	8447.600
2568	8447.600
668	8447.700
4020	8447.700
1240	8447.800
1908	8447.800
160	8447.900
260	8448.000
2976	8448.000
3436	8448.000
1868	8448.100
3428	8448.100
3892	8448.100
1352	8448.200
660	8448.700
2556	8448.800
3756	8449.300
2900	8449.400
1804	8466.300
3304	8468.500
2896	8468.900
2716	8470.300
1312	8481.200
2116	8482.100
864	8485.100
588	8486.600
2684	8486.700
1500	8487.200
1784	8487.200
352	8487.500
628	8490.100
2660	8490.800
2736	8504.400
1620	8504.900
972	8505.100
148	8505.400
1640	8505.700
1004	8506.000
1436	8506.000
3716	8506.200
2416	8506.700
1020	8506.900
1896	8523.500
884	8525.400
824	8527.000
3512	8527.200
1304	8527.400
2872	8527.500
1540	8527.600
356	8528.100
2772	8528.400
1236	8528.700
3336	8529.000
64	8529.100
2712	8529.600
1588	8534.400
2716	8542.800
712	8544.200
2308	8544.200
2032	8545.200
3904	8546.000
888	8546.300
2168	8547.000
436	8547.200
384	8547.800
2684	8560.900
1892	8561.000
3884	8561.100
168	8561.200
2312	8561.400
60	8561.500
632	8561.700
368	8561.800
940	8561.800
1096	8561.900
2608	8561.900
3708	8561.900
3808	8561.900
664	8562.000
2920	8562.000
3024	8562.300
1040	8562.400
2744	8562.400
1584	8562.600
1668	8562.600
2472	8562.600
1804	8562.800
1572	8563.400
3008	8563.400
1864	8564.200
1176	8581.100
1768	8581.400
2572	8582.000
3240	8582.000
1368	8582.100
1152	8582.300
3892	8582.800
2896	8583.400
1580	8584.400
2112	8605.500
2884	8606.600
1672	8608.100
564	8610.500
1980	8610.700
3008	8610.900
352	8611.300
1280	8611.300
1784	8611.700
2988	8614.500
504	8615.100
2236	8615.500
544	8622.200
2700	8622.300
3148	8622.300
3124	8623.300
1384	8623.500
2416	8623.900
3100	8624.300
2604	8624.500
2960	8624.500
2632	8625.100
2292	8625.700
3268	8627.500
1144	8631.100
3812	8634.800
3516	8639.300
1416	8640.900
3508	8640.900
768	8643.300
3120	8646.900
60	8653.200
3348	8656.400
2012	8663.500
3984	8664.500
48	8664.700
2956	8664.700
1852	8664.800
532	8665.400
2820	8665.400
116	8666.000
1972	8667.100
2336	8668.700
1980	8680.200
2400	8680.700
1340	8681.000
992	8681.500
3012	8681.800
3992	8682.200
3084	8682.500
2640	8682.600
2792	8682.800
3088	8682.800
1784	8683.000
3996	8683.000
344	8683.100
2048	8683.200
1172	8683.400
888	8683.500
1804	8683.500
1868	8684.000
2172	8700.400
1148	8700.600
2576	8701.600
888	8714.600
492	8716.200
572	8716.800
1144	8717.000
4116	8717.000
2404	8717.400
924	8717.600
3944	8717.800
388	8717.900
1452	8718.100
2928	8718.200
2048	8718.300
1804	8718.500
3892	8719.700
1264	8719.900
4124	8721.400
392	8734.600
3448	8736.500
1972	8736.800
2452	8737.300
2716	8737.400
2920	8737.600
2724	8737.800
4	8738.100
2344	8738.100
1824	8738.300
3744	8738.700
2500	8739.200
3352	8739.300
704	8739.600
2292	8740.200
2180	8740.600
3008	8742.300
2964	8742.700
824	8757.100
840	8757.500
1104	8757.500
1008	8757.700
2856	8757.700
1076	8757.900
460	8758.800
1556	8764.600
660	8774.700
1268	8775.700
2064	8776.700
60	8776.900
2892	8777.100
2896	8777.100
2920	8777.200
3648	8777.900
140	8778.000
940	8778.200
356	8779.100
144	8792.500
1292	8792.600
1188	8792.900
3992	8793.000
2560	8795.000
1156	8809.100
140	8809.200
232	8811.700
176	8814.300
1904	8818.800
2424	8820.000
2640	8821.800
224	8822.500
576	8822.700
232	8823.300
1176	8824.400
1980	8832.300
3224	8834.100
3696	8834.900
3044	8838.100
4120	8841.900
96	8843.100
992	8844.200
3124	8852.600
4116	8854.200
2420	8856.400
3284	8856.600
2412	8857.600
3900	8857.800
3884	8858.100
3380	8858.400
1964	8858.600
1972	8859.300
1496	8859.800
3680	8860.200
2684	8860.500
3664	8861.400
632	8872.000
2148	8873.000
1304	8873.900
2168	8875.600
1808	8877.400
1888	8879.400
3304	8881.600
580	8886.000
3232	8890.500
3392	8890.600
548	8892.000
1228	8892.200
3984	8896.400
3640	8904.900
1276	8905.700
1168	8905.900
3120	8906.000
3756	8907.000
500	8907.900
456	8909.400
1484	8909.700
2336	8909.900
2200	8910.500
532	8911.000
2168	8911.100
2736	8911.200
1956	8921.000
640	8923.800
432	8925.200
1248	8929.200
2844	8929.600
3904	8937.400
1068	8937.700
3484	8941.400
1640	8941.900
2336	8943.200
956	8943.700
624	8944.800
2500	8949.000
1808	8954.900
3932	8956.700
3304	8958.800
2640	8961.800
1408	8965.400
128	8966.800
992	8971.700
2904	8974.300
208	8974.900
1952	8982.900
804	8991.700
2172	8993.800
2736	8994.800
632	8996.100
3884	8996.700
3512	8997.100
1972	8997.400
3524	8999.000
1864	9007.500
3352	9008.700
168	9011.900
276	9013.500
1432	9014.700
2440	9014.900
612	9016.000
1392	9016.100
3132	9016.200
3180	9016.200
952	9016.400
3932	9016.400
2920	9017.400
992	9034.300
2168	9034.600
3192	9035.000
2716	9035.100
628	9035.600
1824	9035.700
692	9036.400
3088	9036.800
680	9037.000
1968	9037.000
132	9037.200
3952	9037.300
2924	9037.400
1904	9050.800
3056	9052.600
848	9053.200
1664	9054.600
2116	9054.900
2928	9055.000
3696	9055.900
488	9056.100
2312	9056.800
544	9056.900
208	9058.000
804	9058.800
3464	9067.300
3140	9070.400
1808	9070.900
3508	9070.900
3524	9071.400
3632	9071.400
3368	9073.400
3748	9081.800
3412	9082.200
148	9082.600
2700	9086.600
1768	9098.900
3692	9106.300
1228	9108.400
1976	9108.500
168	9109.000
1672	9109.900
2928	9110.100
2452	9110.400
2656	9111.000
4132	9111.800
2072	9112.600
3196	9114.400
3064	9124.400
3124	9125.200
1236	9131.000
848	9131.100
2264	9131.100
756	9131.800
3120	9131.900
1244	9132.000
1476	9132.000
1292	9132.100
3568	9132.700
3332	9132.800
2516	9132.900
3720	9133.000
2916	9133.100
184	9133.300
1620	9133.300
2716	9133.400
3116	9133.400
3428	9133.600
76	9133.700
1992	9134.000
3756	9135.100
2868	9135.300
612	9150.500
1652	9150.800
1048	9151.300
1876	9151.600
28	9151.700
1940	9151.900
2844	9155.300
768	9164.200
836	9165.900
3304	9165.900
208	9166.000
1124	9166.300
3600	9166.500
532	9166.700
784	9166.700
1844	9166.900
2416	9167.100
256	9167.200
1980	9167.400
2684	9167.400
2112	9167.500
2928	9167.500
1840	9167.800
2656	9167.800
1964	9168.300
320	9182.300
72	9183.800
4088	9184.300
2500	9184.700
3060	9184.700
3072	9184.700
192	9185.400
1148	9185.400
3164	9185.500
988	9186.000
1092	9186.300
2868	9186.300
1684	9186.500
1512	9196.900
1388	9202.300
2236	9202.400
660	9202.500
2524	9203.100
2988	9203.100
1972	9207.700
3848	9211.400
2424	9214.500
2608	9215.100
3296	9215.500
2100	9215.700
2560	9215.700
2928	9216.900
3328	9216.900
3540	9217.200
3368	9217.300
1844	9218.700
2552	9220.700
3664	9223.000
2516	9223.200
2700	9223.600
3016	9225.700
488	9227.500
2172	9231.000
972	9231.700
3172	9233.200
1584	9233.900
2736	9235.000
3892	9239.300
3664	9244.800
2776	9248.900
392	9250.600
2124	9251.500
3944	9252.100
424	9252.300
3192	9253.100
1128	9256.800
3532	9257.200
4072	9258.800
2028	9265.100
1008	9270.200
1076	9270.400
2424	9270.800
3120	9271.000
388	9271.100
920	9271.200
2856	9271.300
3944	9271.500
1684	9271.700
2788	9271.700
356	9272.000
760	9272.000
2168	9272.200
1980	9272.300
924	9272.600
3272	9272.600
3472	9288.200
692	9288.900
200	9289.500
3932	9289.500
1640	9290.800
3120	9291.100
3028	9303.000
2616	9303.500
548	9304.000
2172	9304.500
3008	9304.500
2656	9305.100
3560	9305.400
1284	9305.500
2680	9305.500
3904	9305.700
600	9305.800
3180	9305.900
620	9306.000
2568	9306.000
96	9306.200
252	9306.200
284	9306.200
404	9306.300
3176	9306.500
3812	9306.700
992	9306.900
848	9307.000
1604	9307.200
3224	9307.200
3696	9307.300
3400	9307.400
3688	9307.700
972	9307.800
572	9308.000
1252	9321.500
2024	9321.600
3860	9322.800
2928	9323.900
3112	9324.100
2604	9324.600
3368	9329.500
3460	9333.300
712	9334.300
3696	9335.300
3552	9336.900
1140	9337.500
1244	9337.600
232	9338.100
2452	9340.700
1228	9344.400
168	9345.000
3812	9346.800
956	9354.000
884	9354.200
3904	9360.100
2788	9360.300
960	9361.100
2644	9361.400
2968	9364.500
2336	9372.900
1160	9373.100
504	9373.300
2740	9374.000
3124	9374.000
3400	9374.100
3932	9374.500
1268	9374.600
2388	9375.200
2956	9375.200
2920	9375.600
2700	9375.700
1260	9375.900
3704	9376.000
96	9376.100
2664	9376.100
3076	9377.200
3140	9377.200
660	9378.700
532	9390.000
2720	9391.300
612	9392.700
2120	9395.200
1508	9397.400
2016	9397.400
3172	9398.500
1984	9407.500
1312	9408.700
60	9408.900
1980	9409.400
3084	9409.800
2416	9410.800
888	9411.000
3036	9411.300
2792	9411.700
488	9411.900
1808	9412.000
1040	9412.100
1964	9412.300
320	9412.600
520	9419.400
3812	9421.100
