# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
3194	6301.600
2258	6301.800
74	6301.900
1682	6303.500
558	6305.600
1290	6306.300
958	6307.100
546	6309.600
4042	6312.700
1126	6319.900
726	6320.600
2574	6321.600
2470	6322.500
2098	6323.200
1974	6323.700
750	6324.100
194	6325.900
1438	6326.200
3062	6327.300
4006	6327.300
930	6329.500
3358	6329.800
1270	6330.100
2362	6340.900
3478	6341.000
2526	6343.400
2102	6344.400
1058	6344.600
1178	6349.900
2074	6351.600
3638	6352.000
2142	6355.800
582	6356.000
4074	6356.400
1726	6356.500
1146	6357.300
902	6357.600
3690	6357.600
3806	6357.800
2938	6358.600
690	6359.500
2802	6370.200
1162	6372.800
374	6373.800
1758	6374.300
3914	6374.400
2882	6374.500
3754	6375.000
3018	6375.100
3934	6375.300
3478	6375.800
938	6376.800
3402	6376.800
2634	6377.400
546	6390.700
878	6392.200
1578	6393.800
502	6396.200
4134	6405.800
1258	6405.900
2162	6408.100
3786	6412.400
810	6413.100
3950	6414.300
158	6414.900
3390	6414.900
1698	6415.300
2634	6415.700
2186	6416.100
2218	6416.100
3830	6416.300
3734	6416.600
2058	6416.700
2894	6417.100
3958	6433.000
2646	6433.900
3334	6435.500
202	6437.200
3386	6437.900
1390	6438.500
1722	6443.200
1970	6443.600
2574	6447.000
2070	6449.200
2526	6455.500
1646	6455.600
62	6456.400
2006	6457.300
1638	6457.500
3738	6457.600
1342	6457.800
1274	6458.000
2706	6458.000
3370	6458.000
1334	6458.200
2354	6458.200
3330	6458.200
3478	6458.500
3206	6458.600
1794	6458.700
1990	6458.700
2390	6458.800
3258	6458.800
502	6458.900
2834	6459.300
1166	6459.700
134	6460.100
2082	6460.300
1006	6461.300
2314	6474.600
2034	6475.100
1346	6476.100
1758	6476.700
258	6477.100
2390	6477.800
2062	6478.300
254	6479.000
1310	6480.400
3834	6481.600
2038	6489.600
2786	6490.700
2938	6491.400
2426	6491.500
3458	6492.800
3370	6493.100
3562	6493.900
2	6494.600
4074	6496.400
2706	6510.200
1466	6510.500
3942	6511.300
310	6511.900
2142	6512.100
2582	6512.700
2946	6512.700
1734	6512.800
3946	6513.300
2842	6515.700
798	6515.800
1058	6515.800
1878	6517.000
1974	6529.900
242	6531.300
626	6532.700
558	6533.600
3650	6533.700
2902	6533.900
1374	6547.900
646	6548.700
1646	6549.300
2326	6550.100
2054	6550.300
2458	6551.100
2162	6553.300
3374	6553.300
1878	6565.000
2722	6568.000
682	6568.200
3202	6568.400
2450	6568.500
3838	6568.600
878	6568.700
1546	6569.200
638	6569.300
582	6569.400
3902	6569.800
198	6570.200
1058	6570.300
2430	6570.500
46	6570.900
630	6570.900
2554	6571.200
3878	6571.200
3546	6572.400
978	6572.800
898	6573.400
2742	6590.900
3806	6597.000
2386	6605.300
2070	6605.500
3226	6605.500
2390	6605.800
2838	6605.800
3690	6606.300
2494	6606.500
2266	6606.600
586	6606.900
1094	6606.900
3406	6606.900
2898	6607.000
1006	6607.100
2614	6607.100
662	6607.500
3102	6607.700
2506	6607.800
610	6607.900
3610	6608.200
3658	6608.200
1134	6608.700
2938	6608.700
702	6608.800
846	6608.900
3346	6609.800
1350	6610.100
1438	6610.500
2142	6610.600
3026	6625.500
3386	6625.900
2258	6626.100
886	6641.600
4002	6642.100
1030	6642.400
1162	6642.400
3882	6642.500
2406	6642.600
2470	6642.600
2902	6642.600
1818	6643.000
3330	6643.000
870	6643.200
1862	6643.200
3678	6643.200
930	6643.400
1942	6643.400
3006	6643.600
46	6643.800
794	6643.800
1814	6643.800
2214	6643.800
2758	6643.800
1242	6643.900
814	6644.000
3382	6644.000
3894	6644.000
1374	6644.100
1530	6644.100
3670	6644.100
3566	6644.200
1682	6644.700
1958	6644.800
2706	6645.600
1710	6646.200
3234	6662.700
1194	6670.600
1974	6670.900
1494	6671.000
3922	6673.400
3142	6675.700
2886	6686.200
2354	6687.800
1866	6687.900
3642	6687.900
62	6688.400
522	6688.400
1814	6688.400
2058	6688.500
482	6688.600
2834	6688.900
3098	6688.900
3226	6689.000
606	6689.200
2326	6689.300
586	6689.600
2734	6693.600
1130	6707.000
1734	6707.100
2426	6707.300
510	6707.400
1550	6707.600
2258	6707.600
1018	6708.100
194	6709.800
1578	6723.000
2070	6724.300
1958	6724.600
1318	6727.600
2674	6730.000
394	6731.400
3566	6734.600
522	6735.800
2590	6736.100
422	6736.200
1502	6736.400
1542	6736.600
4022	6736.800
158	6743.400
986	6746.300
418	6747.000
1758	6747.500
1994	6748.600
1086	6748.800
4134	6748.800
1466	6749.800
1342	6750.300
3014	6750.300
2342	6751.200
2898	6751.200
2266	6755.700
3194	6762.300
2986	6763.400
4050	6763.500
6	6763.600
3190	6764.100
2226	6764.700
2542	6765.000
3334	6765.200
1666	6766.200
3558	6766.300
3274	6766.600
2730	6767.800
2842	6772.300
4022	6774.000
538	6777.100
1590	6778.400
1794	6778.800
1878	6780.200
1826	6781.300
2694	6782.300
2494	6784.300
718	6784.700
546	6789.800
4034	6791.300
1942	6791.900
4098	6796.000
4062	6796.600
1798	6798.700
814	6802.600
326	6806.400
2986	6808.700
1666	6809.200
3122	6809.300
1146	6810.400
1646	6811.500
1510	6811.700
3366	6811.800
3794	6813.200
46	6822.400
1398	6824.400
2590	6826.300
3302	6826.900
3754	6827.300
2826	6828.200
2434	6828.500
4038	6829.000
2106	6829.200
1974	6831.200
1182	6834.600
4074	6841.100
4130	6842.200
2762	6842.300
1586	6844.500
2218	6844.500
1986	6845.100
3650	6847.600
3586	6848.100
3330	6848.800
3262	6849.400
3422	6849.900
2134	6860.600
2182	6862.100
346	6862.200
706	6862.500
774	6862.600
3306	6863.000
2630	6863.200
3598	6863.800
4002	6864.200
506	6864.800
1734	6866.200
342	6877.700
3758	6879.100
2922	6879.200
3454	6879.700
1814	6879.800
2142	6879.800
3650	6880.200
3186	6880.300
546	6880.400
2382	6880.400
4134	6880.400
4130	6880.600
182	6880.700
2634	6880.800
3566	6881.400
586	6882.000
1622	6882.100
378	6883.100
1710	6883.100
2414	6883.500
3902	6884.100
1182	6887.000
1286	6896.800
2614	6898.000
1006	6898.100
2882	6898.900
3246	6900.300
554	6900.500
3474	6901.100
3082	6912.000
2682	6912.100
1758	6912.900
1654	6913.800
1898	6914.000
3686	6914.000
274	6914.900
4022	6924.200
2382	6924.800
826	6926.300
3358	6927.100
930	6928.700
2110	6928.900
3658	6929.100
326	6929.400
1270	6930.300
2814	6932.200
1942	6932.500
2186	6932.600
1610	6937.200
350	6940.200
2062	6941.900
4114	6945.100
598	6946.400
506	6947.300
1802	6947.800
430	6949.400
3022	6949.500
358	6963.200
3914	6964.100
3806	6964.700
1230	6969.200
1606	6969.600
102	6971.900
2286	6972.300
550	6973.800
2210	6974.800
226	6974.900
986	6975.200
2342	6975.300
1878	6976.500
3458	6976.800
2322	6977.200
3878	6977.800
1258	6979.300
2470	6980.100
3650	6980.500
2318	6981.200
2494	6981.400
2054	6991.300
3502	6992.500
1182	6992.600
1546	6992.600
618	6992.900
1030	6993.000
566	6993.200
2566	6993.300
4078	6993.300
3450	6993.500
2458	6993.800
1698	6994.100
1246	6994.400
242	6995.000
2062	6995.200
1670	7006.100
3046	7007.100
2806	7007.800
1442	7019.500
2142	7021.600
6	7023.100
3066	7023.400
786	7024.300
1546	7024.500
3142	7024.600
1846	7024.700
1094	7024.800
702	7025.000
2034	7025.100
3650	7025.700
158	7025.900
2210	7026.000
1974	7026.300
1322	7026.700
226	7040.000
2314	7042.600
3102	7044.100
350	7045.400
718	7045.900
2974	7046.600
2166	7050.700
1630	7052.000
3382	7057.400
3690	7057.600
978	7057.700
1666	7058.800
3326	7059.400
358	7060.100
3118	7060.200
1162	7063.800
3098	7064.600
258	7075.200
3218	7075.800
3650	7076.100
1598	7076.500
3658	7076.500
1414	7077.400
62	7077.600
730	7077.800
1750	7077.900
3738	7078.300
938	7078.500
1450	7078.700
3846	7079.500
3170	7089.900
2942	7090.500
690	7091.300
2442	7091.600
1706	7092.300
474	7092.500
1686	7092.500
3654	7093.200
3474	7093.500
2818	7093.900
3142	7107.400
750	7108.800
2462	7109.100
718	7109.300
2142	7109.300
438	7109.500
3878	7109.700
3478	7110.000
566	7110.200
2758	7110.200
2894	7110.200
818	7110.300
2994	7111.700
2062	7112.200
1110	7112.500
2530	7112.600
118	7122.100
1290	7129.400
2586	7134.000
2042	7135.100
2282	7136.400
2506	7139.100
3614	7140.900
2214	7147.300
1878	7147.900
62	7148.300
202	7149.100
4022	7149.400
2362	7149.500
3710	7149.600
3774	7150.200
3234	7150.400
3498	7150.800
654	7151.200
1414	7151.200
1738	7151.200
4126	7151.400
2802	7152.800
1966	7153.200
3690	7162.600
1030	7165.500
82	7166.100
2070	7167.600
2522	7167.800
3382	7167.800
1350	7168.600
358	7170.200
2210	7174.000
1846	7186.200
3754	7186.800
2274	7187.700
1606	7199.000
2142	7200.200
4130	7200.200
2626	7200.400
3734	7200.500
3986	7200.500
2902	7200.600
3166	7202.000
2654	7202.800
174	7202.900
2886	7203.000
2590	7203.100
3222	7203.100
3658	7203.600
1958	7204.400
2818	7204.400
606	7204.700
3958	7205.000
1094	7205.900
2678	7206.100
3602	7206.100
4114	7219.400
358	7219.600
1114	7219.700
2670	7221.600
1230	7222.000
142	7222.200
690	7222.300
3690	7222.600
1138	7223.000
718	7223.700
2150	7223.800
154	7223.900
3298	7223.900
750	7226.500
1978	7237.800
2734	7240.300
82	7244.200
22	7244.800
1298	7245.200
3002	7245.500
654	7245.600
2610	7260.300
1710	7260.400
3458	7261.900
1114	7264.500
3018	7265.700
2806	7266.000
3370	7271.400
358	7272.500
2342	7276.800
1398	7285.700
2170	7286.300
2102	7286.400
154	7286.700
3318	7286.900
3382	7287.100
3554	7287.100
3854	7287.200
2738	7287.900
1030	7288.200
2054	7288.200
3802	7288.700
2942	7289.100
946	7289.400
3386	7303.100
3826	7303.300
490	7304.700
2030	7304.700
1486	7304.800
1066	7306.100
2326	7306.200
594	7306.400
1802	7307.000
438	7307.200
1814	7307.500
2506	7319.800
3330	7320.400
1398	7320.900
2862	7322.300
4002	7322.500
846	7325.500
1974	7330.100
2354	7331.800
2494	7331.800
2058	7335.700
1454	7336.000
1258	7337.200
2342	7337.600
2754	7341.400
3418	7346.100
3702	7350.300
1978	7350.800
1558	7352.300
2070	7353.000
2426	7354.000
1606	7355.000
154	7356.700
1250	7360.700
638	7364.000
3166	7365.100
3546	7366.000
3690	7366.000
1794	7367.100
338	7367.200
1554	7367.400
34	7367.500
3318	7368.600
2342	7382.100
1974	7383.900
186	7384.900
2050	7384.900
42	7386.500
1398	7386.800
1810	7387.200
2098	7387.200
3758	7387.200
682	7388.400
2950	7391.200
3154	7391.800
1686	7398.500
1806	7400.600
1454	7401.600
3186	7403.200
10	7404.000
1730	7406.100
1670	7406.800
2214	7409.800
1318	7415.800
546	7434.000
1586	7442.500
3098	7443.000
726	7443.400
3386	7443.500
3242	7446.500
3754	7449.300
586	7452.700
874	7454.100
1270	7454.900
2522	7455.400
718	7455.700
2142	7459.200
3078	7459.900
2938	7463.300
262	7465.100
922	7466.100
3738	7470.000
1054	7473.300
3682	7473.600
3170	7473.900
2654	7474.600
3698	7475.600
1094	7490.600
2214	7491.700
3114	7492.100
358	7495.200
2498	7502.500
3690	7505.400
2	7506.300
3186	7506.300
1778	7506.800
2706	7507.300
194	7507.600
3658	7507.600
742	7507.900
42	7508.000
782	7508.000
2734	7508.100
4074	7508.200
46	7508.300
622	7509.100
2210	7509.100
3050	7509.100
2354	7512.100
2318	7512.400
2458	7525.100
3142	7526.500
1194	7527.100
2998	7527.400
3914	7527.700
154	7528.100
3990	7528.200
566	7531.100
3882	7531.400
1414	7543.600
1802	7544.600
2474	7544.800
486	7545.100
4114	7546.600
3294	7549.900
2118	7561.000
3098	7561.700
2526	7561.800
586	7562.000
402	7562.500
3050	7562.800
3910	7564.100
2786	7564.800
1198	7566.200
654	7569.700
3442	7573.700
2758	7576.000
3274	7576.200
702	7577.500
1342	7577.600
3642	7579.300
1794	7579.500
4022	7579.600
78	7581.000
1770	7590.500
42	7591.700
426	7593.200
2418	7593.200
1414	7594.600
3958	7597.600
1942	7598.600
3902	7598.600
1118	7599.100
2162	7599.100
2298	7599.600
1606	7600.700
2590	7600.700
2354	7600.900
338	7601.000
1990	7601.400
1758	7601.800
2170	7602.400
2662	7602.500
4022	7613.900
3738	7615.800
2614	7616.600
3006	7618.900
2098	7622.000
2634	7626.000
3386	7627.100
2938	7627.200
3106	7627.800
1066	7628.400
2670	7628.400
522	7629.000
1058	7629.700
186	7629.900
690	7630.800
3598	7631.600
3122	7642.500
3826	7643.000
3590	7643.300
454	7644.300
3462	7644.500
2906	7644.700
1558	7644.800
1854	7644.900
230	7645.100
1946	7645.200
2142	7645.900
2574	7646.000
3802	7647.000
1054	7647.500
3242	7647.600
4130	7648.100
3042	7660.100
1334	7660.200
4106	7660.500
1814	7660.700
1866	7660.900
606	7661.000
3374	7661.000
3678	7661.100
1394	7661.300
3142	7661.500
3210	7661.700
94	7661.800
2350	7662.400
3498	7662.800
546	7663.800
598	7664.800
1258	7676.500
3046	7677.400
3522	7677.700
3026	7677.800
1494	7677.900
2450	7678.100
2626	7678.100
442	7678.200
1878	7678.300
726	7678.500
238	7678.900
914	7694.300
1006	7697.100
2542	7697.300
62	7697.700
3654	7698.800
386	7698.900
1062	7699.300
2426	7699.300
1710	7700.300
902	7700.400
3670	7700.700
2986	7716.500
6	7717.300
546	7717.300
1922	7718.000
3754	7718.300
3970	7718.400
1634	7718.600
3186	7718.600
2266	7718.700
3134	7718.700
914	7718.900
3086	7719.200
3278	7719.200
1442	7719.500
2678	7719.700
1014	7720.200
1806	7720.300
934	7720.900
2658	7737.400
1978	7739.800
1946	7743.000
2430	7743.600
2706	7744.900
1974	7745.200
3374	7746.000
2590	7746.600
1494	7747.300
3206	7747.300
2830	7747.600
566	7747.900
2098	7748.600
2942	7750.600
3098	7750.600
358	7751.000
1694	7751.800
4010	7753.200
3234	7753.600
2906	7759.500
1938	7761.000
538	7761.200
1922	7763.900
2542	7783.100
2842	7783.500
2642	7786.400
1646	7787.200
2590	7788.700
2298	7789.900
350	7790.900
3386	7794.100
1138	7794.700
4114	7795.800
3402	7798.900
3670	7803.500
546	7803.900
1878	7810.800
2054	7812.000
986	7813.000
1286	7824.700
74	7825.200
334	7825.700
1794	7825.700
3426	7825.800
838	7826.000
990	7826.400
1402	7826.400
2858	7826.400
3078	7826.900
558	7827.000
3242	7827.000
2174	7827.200
3926	7827.200
54	7827.500
1842	7827.900
3034	7827.900
438	7828.000
306	7828.300
194	7828.500
1866	7829.100
174	7844.200
1042	7844.500
702	7845.900
3546	7846.100
922	7848.100
1558	7850.000
606	7857.300
3170	7858.000
3870	7861.800
2494	7869.100
114	7871.600
3954	7872.000
102	7874.100
1522	7875.100
1878	7875.300
898	7875.700
3546	7877.200
3038	7877.400
1238	7879.900
3822	7892.100
1670	7892.500
3078	7892.900
3370	7893.500
530	7893.800
834	7894.100
4106	7894.100
782	7894.200
2006	7894.300
754	7895.400
3334	7895.400
594	7895.600
2354	7895.600
682	7895.700
126	7896.000
486	7896.100
3446	7896.100
3606	7897.000
3050	7898.000
3386	7912.400
2550	7912.900
2070	7913.500
2730	7913.800
3670	7914.100
374	7914.500
2790	7914.500
2698	7914.700
114	7915.200
4110	7915.200
2378	7916.200
1750	7916.300
3142	7916.500
3914	7929.800
2654	7930.300
1790	7931.000
3218	7931.000
3862	7931.200
1510	7931.500
898	7931.900
1030	7931.900
2098	7932.100
358	7932.200
942	7932.400
1394	7932.400
3130	7932.400
4114	7932.500
3358	7932.700
1522	7933.200
3486	7933.300
3078	7934.200
3978	7935.100
3286	7939.700
3386	7949.200
1526	7950.200
702	7951.500
2998	7963.600
3422	7963.700
1214	7964.100
362	7964.500
1794	7966.000
3694	7966.600
866	7977.500
726	7977.900
430	7978.300
454	7978.400
570	7978.400
1410	7978.500
3754	7978.500
702	7978.700
62	7978.800
1950	7978.800
2142	7978.800
3594	7978.800
258	7978.900
2910	7979.000
2170	7979.300
1710	7979.400
1258	7980.100
846	7980.200
546	7980.300
782	7980.300
3734	7980.500
3958	7980.600
1882	7981.000
1342	7981.200
1930	7982.000
14	7982.100
470	7994.000
1570	7997.400
2866	8011.600
1162	8012.400
1646	8012.400
4134	8012.400
1246	8012.500
646	8012.600
3418	8013.900
1794	8014.100
2910	8014.300
2198	8014.500
794	8014.600
1710	8014.700
2150	8014.800
3678	8015.200
2662	8015.300
2534	8015.400
1006	8016.300
2302	8017.600
3386	8030.200
2622	8030.700
3478	8032.500
2902	8032.800
3370	8032.800
874	8034.100
2906	8036.200
3222	8037.200
2266	8049.700
2866	8050.900
3018	8051.000
2986	8060.900
3046	8062.700
3374	8063.000
2790	8063.600
1138	8063.700
3754	8063.800
930	8063.900
3766	8063.900
546	8064.100
722	8064.100
1342	8064.100
370	8064.400
306	8064.500
1670	8064.800
2622	8064.800
2110	8065.100
2470	8065.400
4106	8065.800
1778	8066.200
638	8066.900
3878	8066.900
2942	8067.000
1230	8067.100
1974	8067.500
3386	8067.500
3742	8081.400
3134	8083.400
2	8086.600
1038	8092.700
2694	8096.900
2142	8097.800
3334	8097.800
2818	8098.700
1974	8098.900
4074	8099.000
790	8101.700
2566	8103.000
2462	8106.000
1826	8106.100
1186	8106.900
902	8109.400
970	8109.800
3142	8120.800
526	8121.600
1670	8121.800
3690	8121.900
2842	8122.400
1102	8122.500
3370	8122.600
2538	8122.900
1706	8123.200
2142	8123.400
3522	8123.500
1218	8123.700
114	8124.000
3630	8124.000
3842	8124.200
3914	8124.900
3382	8125.200
1782	8125.500
1442	8125.700
834	8126.000
2722	8126.800
4006	8138.400
3234	8139.300
1334	8139.700
1482	8140.000
2674	8140.000
1030	8142.600
3386	8142.600
2054	8143.100
30	8155.700
2098	8156.100
558	8156.900
1218	8157.000
2106	8157.100
3222	8157.600
3890	8158.100
3022	8158.300
3354	8158.400
1306	8158.500
2626	8158.900
1818	8159.300
78	8159.600
1018	8159.700
1334	8159.700
702	8160.300
1006	8160.500
186	8161.400
1994	8163.300
1898	8166.000
3330	8178.000
2814	8178.400
546	8178.500
482	8178.800
2806	8179.100
3670	8184.100
362	8193.600
3942	8195.400
2142	8195.900
2430	8197.200
3358	8197.600
3426	8198.400
718	8211.100
2826	8211.400
2410	8211.500
3218	8212.600
1374	8212.700
930	8213.000
3902	8213.200
1002	8214.200
2106	8214.800
962	8215.100
3018	8228.300
3042	8232.600
2502	8232.700
906	8232.900
2918	8233.900
1438	8235.800
2078	8235.900
1018	8237.400
2838	8244.100
3358	8245.700
1218	8246.600
2310	8246.700
4022	8246.800
3902	8246.900
1878	8247.300
3374	8248.300
1166	8248.400
322	8249.800
1534	8249.900
2590	8250.100
2734	8250.600
1270	8258.100
2054	8261.800
2298	8262.700
2494	8265.600
2118	8266.700
3098	8267.100
630	8267.600
1782	8269.100
2626	8269.300
3186	8269.800
1894	8270.000
1478	8271.600
3806	8271.800
2010	8274.500
526	8279.800
546	8281.300
1690	8281.600
1038	8284.100
1974	8284.800
50	8284.900
682	8285.200
886	8294.700
3942	8302.300
1610	8304.300
394	8304.900
482	8305.700
3618	8306.500
2162	8306.600
2418	8308.500
810	8309.000
1818	8313.000
3386	8321.100
2730	8322.100
546	8323.600
726	8325.200
3382	8326.000
2650	8326.200
3690	8326.600
742	8327.300
334	8327.400
1826	8328.000
718	8328.500
2354	8329.200
1350	8329.400
2906	8330.800
886	8336.000
2954	8346.500
3842	8349.400
546	8349.600
1342	8350.900
642	8362.400
682	8362.600
726	8364.100
1458	8368.700
1986	8375.400
554	8378.600
1990	8381.400
2898	8385.000
1002	8385.300
1526	8385.500
1466	8386.500
1674	8386.500
3922	8386.600
1018	8394.200
1758	8395.300
1734	8397.600
618	8404.100
1606	8404.800
4098	8407.100
2150	8409.900
1542	8410.200
342	8411.400
4074	8412.100
114	8415.400
1774	8428.900
2734	8429.000
822	8429.900
3370	8430.700
3878	8431.700
2174	8432.500
1974	8446.100
4006	8446.100
3806	8446.200
3050	8446.400
1038	8446.500
14	8446.700
2110	8446.700
22	8446.800
1582	8446.900
1466	8447.000
1874	8447.000
1170	8447.100
134	8447.200
3382	8447.300
3894	8447.300
702	8447.400
2510	8447.400
514	8447.500
1954	8447.600
62	8447.700
2946	8447.700
3002	8447.700
354	8447.800
3654	8447.900
3102	8448.000
3486	8448.100
3570	8448.100
2590	8448.200
610	8448.400
1702	8448.400
406	8448.600
3934	8449.100
3150	8449.400
198	8450.200
2142	8467.800
4050	8468.000
2494	8468.800
3298	8468.900
2418	8469.200
1278	8470.300
3018	8472.300
3218	8477.400
1094	8482.200
2902	8484.000
1666	8484.100
4098	8484.100
1118	8484.400
2178	8485.700
1818	8486.500
638	8486.600
3294	8487.100
3606	8487.400
3766	8487.800
1974	8488.700
1274	8489.000
3134	8489.100
490	8489.200
3102	8490.400
1574	8490.900
3698	8491.000
4042	8503.900
3154	8504.700
3478	8504.700
1006	8505.500
2654	8506.000
1166	8506.400
1122	8506.600
1138	8506.600
1334	8506.600
2706	8506.800
3262	8507.200
886	8507.300
3370	8508.100
2590	8508.500
42	8521.900
3758	8524.700
398	8525.600
1170	8527.200
374	8527.400
586	8527.800
462	8528.100
1526	8528.400
286	8528.500
2642	8528.600
2382	8528.700
2622	8528.800
3546	8528.800
1230	8529.000
2658	8529.600
1466	8529.700
1558	8530.000
1330	8530.900
3654	8530.900
3594	8542.300
2058	8544.500
1622	8544.900
4074	8545.400
1854	8546.000
2578	8546.800
3370	8550.100
1922	8550.200
4114	8560.300
406	8560.900
1030	8561.000
1398	8561.200
3206	8561.300
1974	8561.400
690	8561.500
1814	8561.600
3754	8561.600
2530	8561.700
466	8561.800
1138	8561.800
1890	8561.800
62	8562.100
958	8562.100
2142	8562.100
4026	8562.200
722	8562.300
2118	8562.300
3386	8562.400
3610	8562.500
3042	8562.900
1034	8563.300
454	8564.800
230	8565.500
126	8575.800
3402	8580.900
4134	8581.300
2174	8581.800
3234	8583.100
1006	8583.400
82	8583.600
1402	8583.800
2698	8584.000
3926	8584.000
1466	8591.200
306	8605.300
114	8607.800
834	8608.700
3658	8609.600
3938	8610.700
358	8610.800
1274	8610.800
1670	8622.300
486	8623.700
4042	8624.900
2142	8626.100
1394	8632.400
2546	8640.200
3050	8640.500
1814	8641.400
3922	8642.300
6	8642.700
3038	8644.100
838	8651.800
1974	8653.700
1378	8657.700
86	8663.600
1818	8663.700
546	8663.800
3494	8664.100
638	8664.400
158	8664.500
1670	8664.500
3650	8664.700
3386	8665.100
4114	8665.300
3750	8665.500
1422	8666.300
3194	8667.000
3774	8667.900
206	8680.900
1114	8681.200
726	8681.400
2426	8681.500
2522	8681.800
3306	8681.800
1930	8682.000
718	8682.400
3178	8682.500
1954	8682.700
2134	8682.800
606	8683.000
3966	8683.000
138	8683.100
3006	8683.200
1554	8683.300
1510	8684.400
2354	8684.500
2318	8698.700
2938	8701.700
3710	8705.800
206	8714.900
3442	8715.000
1018	8715.700
158	8717.000
946	8717.500
3058	8717.500
3466	8717.700
2382	8718.000
3806	8718.300
3950	8718.500
154	8718.700
3954	8719.500
194	8720.200
1090	8720.200
1494	8735.500
2458	8735.600
1710	8736.100
1430	8736.200
4074	8736.400
1414	8737.000
2862	8737.400
74	8737.600
2950	8737.900
1066	8738.500
2522	8738.500
3442	8739.000
1578	8739.700
3134	8747.700
582	8750.500
3902	8755.200
1794	8755.500
2642	8755.500
1878	8755.600
3386	8756.100
782	8756.300
3642	8756.400
3858	8759.600
774	8762.500
2706	8765.600
2542	8772.500
2430	8773.900
3698	8774.000
2550	8775.800
2834	8776.100
486	8776.600
3018	8776.800
922	8777.300
3382	8777.500
3566	8778.900
1726	8780.400
718	8780.600
3546	8784.500
42	8791.800
3002	8792.900
154	8793.500
3406	8805.400
2142	8805.700
3590	8807.400
78	8807.700
3222	8809.800
2382	8814.700
2150	8820.400
3998	8820.600
1938	8821.000
2622	8821.400
90	8822.200
3306	8822.800
2938	8823.200
722	8823.300
2406	8824.300
2522	8829.000
3562	8829.300
1094	8833.300
1646	8842.400
3826	8842.600
2778	8843.400
1266	8845.200
190	8845.300
2722	8845.400
1878	8854.700
3770	8857.000
2330	8857.400
1686	8857.700
2170	8858.100
1522	8858.900
2042	8860.000
4002	8862.600
2066	8870.700
1118	8871.900
1138	8875.200
3546	8875.600
1066	8875.800
310	8875.900
3142	8876.800
1310	8876.900
1990	8878.000
3082	8878.200
3038	8878.300
3806	8878.600
2182	8890.100
938	8893.100
3990	8893.300
878	8894.000
586	8894.900
2626	8896.100
3942	8906.600
794	8907.500
2634	8908.100
3426	8908.600
1010	8908.700
2494	8908.900
2918	8908.900
282	8909.200
474	8909.200
3442	8909.600
2206	8909.800
718	8910.200
4074	8910.400
1598	8912.400
4062	8912.400
930	8926.800
3914	8927.100
3218	8927.800
1922	8928.700
2458	8929.500
1606	8931.900
1162	8936.000
2342	8936.600
1762	8937.600
3670	8946.200
690	8947.200
974	8951.900
1738	8961.100
3954	8969.000
4002	8972.900
2610	8976.900
1370	8979.200
1710	8979.900
2310	8982.500
3774	8994.100
1094	8995.100
3386	8996.300
2426	9010.900
726	9012.600
3442	9013.400
2406	9014.900
2294	9015.200
1754	9015.400
3754	9015.700
1610	9015.800
74	9016.100
3366	9016.400
3658	9017.200
1878	9017.300
1546	9017.800
4062	9019.300
1542	9033.800
630	9034.200
2786	9034.800
2026	9034.900
230	9035.000
2946	9035.100
2674	9035.200
2986	9035.200
2614	9035.700
3038	9035.700
838	9035.800
410	9035.900
1698	9036.000
1338	9036.100
426	9036.200
1646	9036.200
1478	9036.400
3766	9036.400
2470	9036.500
1770	9036.600
4014	9036.900
2678	9037.200
2110	9037.300
2190	9037.300
1806	9037.500
1670	9054.000
958	9056.000
4018	9056.300
562	9056.900
790	9057.300
510	9068.800
2234	9070.100
1002	9070.900
1978	9070.900
2842	9071.200
2070	9071.400
50	9071.600
4074	9071.600
3198	9072.100
358	9072.600
2342	9072.700
3826	9073.000
58	9073.500
3418	9073.700
2522	9074.400
554	9082.600
2550	9083.900
3462	9083.900
3642	9084.200
1218	9084.300
3914	9084.300
2098	9084.600
2774	9085.000
1398	9085.700
522	9086.600
2782	9086.900
2874	9092.100
3958	9097.400
3730	9108.600
3134	9109.600
3670	9109.600
3370	9109.800
2390	9110.500
646	9110.900
2906	9111.100
1398	9111.300
978	9129.100
1018	9130.100
114	9130.200
606	9130.600
1002	9131.200
3122	9131.400
370	9131.600
738	9131.700
506	9131.900
2470	9132.000
3706	9132.000
718	9132.100
2298	9132.100
2426	9132.100
1794	9132.200
4010	9132.300
4102	9132.300
1646	9132.400
2914	9132.600
1102	9132.700
3942	9132.700
2106	9132.800
4114	9132.800
558	9132.900
290	9133.000
2222	9133.200
3902	9133.200
2114	9133.300
2142	9133.400
2322	9133.400
1414	9133.500
2258	9133.800
3714	9134.000
3386	9134.300
3186	9135.900
126	9163.100
186	9165.900
2834	9166.100
3038	9166.200
266	9166.400
1494	9166.800
1674	9166.900
1534	9167.000
2206	9167.600
2974	9167.900
2354	9168.200
1066	9168.300
326	9183.000
1814	9183.900
2934	9184.100
4002	9184.400
1478	9185.100
606	9185.400
170	9185.500
1550	9185.600
3650	9198.200
938	9198.400
2122	9204.800
3690	9215.200
3606	9215.300
582	9215.600
702	9216.500
78	9216.600
2342	9216.700
2118	9217.800
3902	9218.500
2862	9223.200
3298	9224.200
2458	9227.200
810	9229.100
1182	9230.700
3642	9232.000
90	9235.800
2490	9237.100
470	9237.300
2394	9241.900
2326	9244.700
14	9253.800
2354	9256.000
1822	9257.000
2342	9257.000
1810	9258.000
